source_id,gaia_ra,gaia_dec,gaia_ra_error,gaia_dec_error,pmra,pmdec,pmra_error,pmdec_error,gaia_epoch,cat_ra,cat_dec,cat_epoch,delta_mag,dist_sec
635103686007441920,137.22456024920086,17.67682164512561,0.04328135593450288,0.036600011256550935,8.593565203301008,-73.59483725129293,0.07887508576663886,0.06195960746165665,2015.5,137.22445,17.677062,2005.1,0.82,0.971
4195461910307145344,297.0627258173692,-8.49097346326878,0.049323046311622015,0.024888960260976985,34.84796557304089,-74.64961355286086,0.09567369393181516,0.04785718347788412,2015.5,297.062627,-8.490794,2005.4,2.56,0.728
4195462631861658240,297.029990165497,-8.481820895335161,0.06802249410972426,0.03585882657209099,161.0911508145215,-10.094926478627695,0.13071956120700115,0.06950067792848243,2015.5,297.026786,-8.48533,2005.4,2.5,17.053
1659332409759969792,207.618322755286,58.656506072392766,0.024482050196119584,0.02246576545030619,-110.97629334755895,-15.081839059072491,0.0502278609261556,0.04173554842218477,2015.5,207.619099,58.656601,2002.1,3.45,1.5
2787939447373738880,14.444693550426052,17.938366555440517,0.1477032327933625,0.10932403967126676,53.01804732805869,-184.63309034048459,0.39861429946896704,0.2252502172647393,2015.5,14.444599,17.938702,2008.8,0.31,1.254
2787963774068409984,14.224549490898983,18.25313730482917,0.1846923861377768,0.16744533702141368,384.5335518903087,40.702844765118854,0.43642291598847216,0.3355265548354624,2015.5,14.230647,18.249144,2008.9,2.89,25.302
2658919110838542848,348.7740599278472,3.07081260672611,0.12805122880909936,0.07811686725104912,76.27944070109358,42.63014754799568,0.2540184633629331,0.16086574045090524,2015.5,348.77392,3.07073,2008.8,2.88,0.611
4571864803943824000,258.0637303691603,24.218795445365142,0.02132698298761956,0.028021428519318128,46.881331535201646,-44.250240046634225,0.04775497169612905,0.06058189786442138,2015.5,258.063539,24.218966,2002.3,1.92,0.878
3739313121921154432,201.8423578909297,12.04572632105026,0.03569288695002972,0.03095048458246007,-429.768348292906,-3.423560834859621,0.1159806937115461,0.06846133031667524,2015.5,201.843553,12.045755,2006.4,4.8,4.191
2772198533967672064,0.25931840696637537,15.765041374460152,0.21683541089574848,0.21587212221575547,186.08380625095526,310.68264831377144,0.5169619725571519,0.4241965576315268,2015.5,0.256367,15.772638,1999.8,3.2,29.198
2772182900286956160,0.3013284944586572,15.592454509038909,1.3362546827660886,1.1233606977050734,143.48451073301936,-174.72455376160775,4.469512270283764,2.397386595138808,2015.5,0.3016,15.58716,2000.7,2.68,19.091
2772447981373673344,0.19599994984454025,16.402229788991928,0.3114690088745605,0.2346787961686209,12.027882377708972,-119.7629523251713,0.6850695354831314,0.4563873661084329,2015.5,0.195858,16.402422,2008.8,4.24,0.857
3037592156694079744,118.30680159443321,-10.206429887650263,0.06486081149895354,0.053615669496696716,144.42899904420278,-348.2953790925393,0.14258014517593465,0.11984525160325613,2015.5,118.302975,-10.200302,2008.0,0.19,25.924
3037534707207209984,117.3550087456162,-10.30391799401326,2.1385159778993232,1.5741636261317462,-3.929233977440192,-1.9682021679322272,2.42285355297478,3.3349985398926885,2015.5,117.355208,-10.303936,2008.0,0.04,0.684
306467979817263488,17.444429025399586,25.92025412059343,0.057008115014902674,0.043700127594526496,-70.04459807720518,-48.7168235761337,0.12099741418443173,0.08922489108724098,2015.5,17.444564,25.920336,2009.1,2.07,0.501
4414852825508445184,229.9402060728073,-2.400413992208685,0.07881010405932083,0.06843388294831401,52.01370747903682,-150.83415500980013,0.14936510080094287,0.13237584635132646,2015.5,229.940015,-2.399822,2001.5,2.5,2.238
4414858219987352320,230.3931059359749,-2.2840585696075957,0.035941925729198826,0.02720695129174773,33.44289348986516,-286.90353838795437,0.06984986013675125,0.06054375107449825,2015.5,230.392972,-2.282969,2001.4,2.03,3.945
1762523981210977664,311.15752384070703,15.292325395127357,0.08231749832246943,0.08051531080220194,303.7188626669912,-155.16610852464814,0.16991015781262814,0.13490606058452848,2015.5,311.156569,15.292796,2004.8,3.52,3.735
3922874629673022464,177.54725002304767,13.36255532113256,0.07417920908058898,0.06310865049221387,-292.8264251898487,-126.57071474046434,0.17407424773353472,0.11500943311563892,2015.5,177.548274,13.362977,2003.2,2.32,3.882
3922958742312388224,176.8437991817167,13.13685573724094,0.048148509948487454,0.04064962543074113,-82.07725654618595,9.450406097589747,0.10141336579428194,0.07208844843726432,2015.5,176.844122,13.13682,2003.2,2.24,1.12
2232201809194564480,353.38362742851973,74.938114582705,0.16986489831028045,0.16636177866412447,93.70708453561674,-38.08276522589684,0.34656505383965386,0.2953509204961694,2015.5,353.376755,74.945853,1999.8,0.98,28.585
2878280549688490240,357.3240726505668,34.9785641166568,0.028044126424926697,0.0218445024651186,-3.8070870851065264,-123.41035948293332,0.05120552117170096,0.03748685120014577,2015.5,357.324054,34.978958,2003.7,2.16,1.411
2878287623498547968,357.5536787011032,35.14890966244589,0.9033026787085368,0.8145497064935746,8.707130445751943,-1.4185967811453717,1.3735156915410824,1.2810608658908118,2015.5,357.553617,35.148875,2003.7,0.81,0.251
1274969876565473920,227.8851628425081,29.10919330471209,0.07853209746823384,0.14444761192380526,-2.9505664725843106,-7.892098914328791,0.1653240404383305,0.2222380553388988,2015.5,227.885515,29.108722,2003.5,0.77,2.028
1274969872270368512,227.8854810054764,29.10866243093719,0.011765508359516471,0.01924160317372526,-10.486231655063524,-19.261484589644766,0.030809193025093037,0.04140169736938471,2015.5,227.885515,29.108722,2003.5,1.42,0.227
1274676203887188992,228.62370095872865,28.35844154772945,0.02871930233734019,0.029051149234884874,67.04374208923407,34.450426991818965,0.061488031765685736,0.0629549618429129,2015.5,228.623416,28.358337,2003.5,2.65,0.991
4526103645396353792,278.2930548745495,21.703733396861267,0.8798056142102452,1.4400947079006239,-8.869679228373865,0.6023898136788848,1.7829712052301034,3.249555882764797,2015.5,278.290014,21.701314,2004.7,0.01,13.419
577355999582711168,136.25039731436598,2.437248292779899,0.6440022016186989,0.649803012216838,-194.592231532377,16.532973796257142,1.1182384614557976,1.2443679486535442,2015.5,136.251235,2.437201,2000.3,2.65,2.994
577355999582711040,136.2478017430039,2.4362129297459347,0.04989992553266174,0.04180093813864015,-208.015077753862,4.420488532295115,0.09559872953319268,0.08035718597565454,2015.5,136.251235,2.437201,2000.3,2.95,12.835
577449900451591808,136.51533167283168,2.5675916395233997,0.04806774572474053,0.05632865344019291,78.42687614949921,-160.40963289063316,0.10120682209515124,0.10718177799447556,2015.5,136.514989,2.568266,2000.3,1.99,2.751
2012618105802357248,355.5744187471476,60.909284684363975,0.1160953167718113,0.10642736794473624,184.9677541377612,101.4376960966318,0.2374385264722154,0.20181958504795325,2015.5,355.572767,60.908845,1999.8,2.12,3.326
656328319169788032,125.4848764562042,17.816209363801654,0.08631721963513396,0.05274784087319382,-521.357737786773,146.658254629588,0.1727732971573257,0.1154331612160047,2015.5,125.486493,17.815769,2004.9,2.66,5.737
656248020460761472,124.28390431004007,17.29857677897217,0.033274727802832416,0.021424167203069968,111.78474209707987,-110.67688677705259,0.06774050731418685,0.04565220535199762,2015.5,124.283587,17.298877,2004.9,1.05,1.565
3146822452159025152,122.05861235186892,10.012543487131822,1.5851365581477126,0.7939175884663572,35.855542135178645,-24.16764557282466,3.632433277499865,1.4954337904731083,2015.5,122.054137,10.012951,2005.9,0.65,15.958
2848716674881969408,4.020694073844456,23.318969399084445,0.06701602702006129,0.09630260781345493,140.26234733170074,-45.644903797804545,0.13839296381487898,0.16502778686746727,2015.5,4.020383,23.31906,2009.0,2.59,1.104
2848716674881969536,4.021479088411159,23.31889159706957,0.045592346114834564,0.06329459100353085,138.18462345696636,-59.86840170055178,0.09513517700544613,0.10708379884413508,2015.5,4.020383,23.31906,2009.0,2.19,3.701
2848630088340967040,2.38095048505174,22.90097229553575,0.045973494828429134,0.05189260396847737,-72.49105687125324,-71.68764492928015,0.0918093987951069,0.08875175163647245,2015.5,2.381201,22.90119,2003.7,2.19,1.115
2848646203058386560,2.971536671909161,22.98369484397005,0.07728889375893018,0.06621202875114009,120.80519941605772,-211.8993227074844,0.1563528608709318,0.11505340633112768,2015.5,2.971185,22.984011,2009.1,3.51,1.644
6282980221344847744,216.886843122395,-20.329195777136945,0.14896355869388636,0.09903527989127227,-200.75611755838486,-119.95758285183643,0.2762482191812541,0.19365275874960716,2015.5,216.888545,-20.330994,2006.4,0.42,8.64
6283082579005437440,216.5338350773473,-19.59063186882345,0.09019671468532266,0.06535203975036853,-431.9000850123505,-169.76196998953466,0.16069284237628773,0.12464394721752248,2015.5,216.526841,-19.594288,2006.4,9.84,27.155
1517270971966737792,194.1637699286129,36.865966999684744,0.036386953929966485,0.016566921054259654,62.08622448200465,11.008765301876206,0.06168227729671762,0.04992922347966472,2015.5,194.163522,36.865913,2004.1,1.01,0.744
1517070826489939072,192.834118123868,36.56646354461483,0.06956023724075434,0.051672211793507485,-75.10844319940516,95.45818668488079,0.11674155603716015,0.0964822254836748,2015.5,192.834423,36.566155,2004.1,2.1,1.411
1517239773324267904,193.54576582224774,36.349469866441886,0.06881752858133962,0.06400919916967662,-407.8424081200747,-22.88204959545188,0.13551983412056726,0.11596403084357,2015.5,193.547363,36.349533,2004.2,0.74,4.631
4141387309974054912,258.5391226429065,-13.284618031348279,0.04298027864680249,0.032668148789176045,-39.607034617476224,-200.9289196836008,0.08194874277598851,0.054847001653228734,2015.5,258.53918,-13.284166,2005.4,0.06,1.619
1208866172352466816,230.93575060759224,17.983523682251548,0.059546954081908986,0.06269694219259224,148.6450278538624,-543.4420298036198,0.13404593061582135,0.16887344613128866,2015.5,230.935326,17.985066,2005.3,2.2,5.734
1208695640675619584,230.9613021701674,17.460534669671276,0.06086167759305521,0.06389263624378405,-392.16489426143465,-1258.7343753648795,0.13255418340825115,0.17270923043723188,2015.5,230.962527,17.464401,2004.5,3.12,14.527
4272778429799852032,279.5120685572768,0.8980278080642258,1.1486529487281267,1.2619951633384752,-5.909269704941696,-2.6369038693863764,2.0504193084600897,2.1457125210445347,2015.5,279.506553,0.893001,2005.4,0.93,26.895
4250033249368638080,304.87345563469603,7.111590472784048,0.1014986026644672,0.10306324592204114,127.4688928030885,45.34602911663917,0.20154559490532603,0.20070251525742594,2015.5,304.873053,7.111429,2004.7,1.31,1.581
4250015966419554944,304.2316828275504,6.921770541188757,0.04747728062023737,0.03953657482106753,174.05710926501774,4.113118532425738,0.09839022747631118,0.06755443208701742,2015.5,304.231153,6.921702,2004.7,1.5,1.935
4340652352028353280,250.9822148423217,-7.436853438266968,0.04113723614170362,0.021966844843467958,-188.95100922446255,-160.47504520317952,0.0973740188865679,0.05116122465213803,2015.5,250.98272,-7.436437,2005.4,1.73,2.316
3897069641524877184,175.5295672939101,4.747486196885519,0.045208822186065936,0.034385881241482466,-229.7159242297676,33.37953472905748,0.086112275027939,0.0600116820691737,2015.5,175.530477,4.747384,2001.1,0.55,3.262
3896799367823015936,175.96178423950505,4.223408636432838,0.1297282493841438,0.09109817833649896,-525.9282029765188,-116.78264132170672,0.272619252352035,0.1859070194180908,2015.5,175.960749,4.221642,2001.3,0.04,7.368
3913556887102785536,177.47524198097344,11.63060248873296,0.05900790724486716,0.0445682800357127,412.4187449189423,-312.96946862637816,0.10081430004076336,0.0837830207976842,2015.5,177.473812,11.631691,2003.2,1.96,6.407
27775450424210816,47.56429525851907,12.049859438848461,0.035282690456635964,0.0281141570612006,249.0577327693904,-157.56025716892913,0.07605022182536263,0.06732561048632962,2015.5,47.563413,12.050378,2004.0,0.95,3.651
1906990222734672384,335.3043967716133,37.74726176775983,0.022878638251460352,0.025069424197222204,159.26243306956843,45.13734518240175,0.0403090259776596,0.0564586105156492,2015.5,335.303895,37.747153,2006.4,2.56,1.511
1906990222734672512,335.3050530034823,37.747446425944695,0.024600368908823687,0.02744799226149331,150.94625857000491,51.477761249402164,0.04583060951848781,0.06602182388015385,2015.5,335.303895,37.747153,2006.4,2.9,3.492
196825912952176640,87.08301902808464,44.73373262013882,0.08065766929478034,0.07650061225632783,23.26702350928426,-40.00996486491608,0.14039115409041766,0.12825043440877126,2015.5,87.082472,44.733389,2000.9,2.07,1.872
196825912953934208,87.08260179180179,44.7331967814839,0.07468752470806524,0.07056401264993191,26.157353957028665,-44.81569368519365,0.13031188189486742,0.11813583988668346,2015.5,87.082472,44.733389,2000.9,2.11,0.795
3072185575639339136,131.52616394100642,-2.6423837522302445,0.06550063705648798,0.05737199656596807,14.279267143855948,-33.13341308987903,0.1443935214686974,0.1052039948470951,2015.5,131.526105,-2.642246,2001.3,2.54,0.568
3072323255111112192,129.83700085856591,-2.6340447293101215,0.07140444068392346,0.053420651592517625,-60.317835534540265,-59.26031886496333,0.14554244884178585,0.09601282274590353,2015.5,129.837605,-2.631571,2001.2,2.17,9.182
4410735566778443904,238.857873022028,0.28879860876573754,0.5267111970457254,0.3493300992288951,-247.9809500368253,-50.44707514977822,1.1252025993855963,0.8465903468472508,2015.5,238.859812,0.294059,2001.4,0.25,20.163
4410825451858142592,239.0619674853991,0.7919485171719126,0.06973065915620254,0.04868906467911605,0.21971314621494253,59.79866723201528,0.14515977335413938,0.13094906936443929,2015.5,239.061971,0.791673,1999.2,2.16,1.004
4410777932340027392,239.4903899400758,0.7389744236844367,0.07602913624931891,0.05669887932414936,-251.9095136725194,158.93621985089584,0.16781800833687746,0.13611356341060524,2015.5,239.491528,0.738262,1999.2,2.36,4.821
4410702581435191296,237.54749781985802,0.958888632704342,0.0654122295236107,0.04469443715660108,183.6240298926345,-47.67723062569309,0.13894131577426175,0.1090626193310706,2015.5,237.546669,0.95912,1999.2,2.13,3.116
3163884428783650432,115.33061281518637,12.66013753761276,0.2990417905433055,0.24373430123344544,-19.623700853242365,-139.52342861394726,0.5125774756809439,0.3812548647526912,2015.5,115.330676,12.660578,2004.3,2.3,1.62
3163977857208530560,116.05637385666071,13.233269457980606,0.0854045493493135,0.06275672559907837,-87.59360134145545,-33.66679602678755,0.1505597986696951,0.10157000365571536,2015.5,116.056662,13.233363,2004.3,2.39,1.051
3228854506445679616,75.4862290040752,1.1448596645083204,0.06216075651554224,0.048445629599337785,33.95353314877593,-90.71489590466366,0.13372244323004395,0.09993465229472262,2015.5,75.48607,1.145175,1998.9,2.57,1.297
1308369736988105216,255.60607292670502,27.798609564787608,0.017339443648524272,0.019589496882473096,-34.727130547420174,74.45882794933962,0.04069405013537337,0.0407823083669,2015.5,255.606161,27.798361,2004.7,2.2,0.95
656546537868692480,122.9547670343116,16.522749122185882,0.05194108072852095,0.02915023999940132,-41.194399194472616,-258.69970493330857,0.10408704080003706,0.05671961486019185,2015.5,122.954939,16.523486,2005.0,0.55,2.735
1317233145033878656,241.5559059948934,29.033717292632517,0.040007767008685066,0.054779518682198734,-170.23037615268152,368.3467925470494,0.09109044233740964,0.13526182123697153,2015.5,241.556519,29.032501,2003.5,1.92,4.792
1317011249843453440,242.42591592128085,29.04968775512141,0.04250035322708191,0.05626188120112363,-75.88097786029512,-100.41177335676943,0.105863355890987,0.12910699341153495,2015.5,242.426214,29.05004,2003.4,2.42,1.56
3688439268658769664,199.5060228820563,2.2334750058835904,0.6270072870329508,0.4415529179193621,-274.23518104515426,-96.56533186980568,1.6285834845628908,0.7650394810417134,2015.5,199.507418,2.233666,2000.3,3.54,5.044
2547532539925750784,8.022924281808844,2.3157712143779663,0.3918832220879235,0.28899307601910307,406.69045898947235,-326.80915749845667,0.9948241466399294,0.6050428741631984,2015.5,8.02639,2.312729,2008.7,1.4,16.58
1806221700045677824,301.49734003048826,13.685368720309349,1.4208574349339511,0.877573157973797,-6.18031883117413,-5.534793521735426,2.7927154772640597,1.9153830522016029,2015.5,301.489214,13.683403,2006.7,0.35,29.318
2208530698238308736,345.234429650048,64.13726303006904,0.09199030549240036,0.0855076393603507,-82.35588173834009,-116.5979605688016,0.17636613262644882,0.1549724134931106,2015.5,345.240746,64.145094,2003.7,0.06,29.864
