UCAC4, 
 53.033988107946492	-15.045693575509803	14.032500	  -76.563242138627189	 -315.867162099084851	|53.0343833	-15.044316200000001	 16.076999664306641	
357.255126573320638	  3.181169210465679	 8.122527	   67.771595068691511	   -0.246519726565781	|357.2548303	  3.181171700000000	                nan	
337.208648627558205	 -0.019822257638228	 4.142658	  180.832335264664749	   33.071672673898860	|337.2079674	 -0.019972000000000	                nan	
337.208825803265938	 -0.020435629536205	 4.350911	  224.295449920632905	   25.395744626230652	|337.2079674	 -0.019972000000000	                nan	
 42.972040430852303	-61.617384174203046	 8.532955	  145.372843746127501	  130.408729973287592	|42.9707321	-61.617938899999999	                nan	
 76.366173676909995	-33.813264060897232	 9.468883	   19.023404526041851	 -124.021941159207984	|76.3660756	-33.812731200000002	 10.114000320434570	
 76.363237664051042	-33.813621263696902	12.446465	   19.616776000225432	 -121.279958199332498	|76.3660756	-33.812731200000002	 10.114000320434570	
169.217035313587786	-13.241452699436483	14.404965	 -320.230488069069565	  -15.683484166711695	|169.2184548	-13.241390300000001	 16.677000045776367	
  6.667466163530180	-55.414205811137073	15.183093	 -298.918440814009728	 -452.712644929945782	|6.6699315	-55.412100899999999	 15.163999557495117	
 53.133738454804785	 10.905191792694080	13.537484	  -73.806191929057121	  -63.272048669553861	|53.1340759	 10.905462000000000	 15.479999542236328	
243.009241114377062	 31.979708503441522	13.191711	 -276.979763110450961	  -38.289732152433977	|243.010483	 31.979841400000002	 15.149000167846680	
243.012040925854478	 31.979082321834575	15.331343	 -277.793719694154845	  -42.013572733502016	|243.010483	 31.979841400000002	 15.149000167846680	
139.169846203571439	 43.993728852606864	15.331196	    4.857157089497377	 -268.906307089712072	|139.1697883	 43.994712300000003	 15.428000450134277	
 23.287341151752702	-21.271066007559501	13.164417	   62.290747017522349	   -1.465494935078037	|23.2870248	-21.271064200000001	 15.180000305175781	
 20.771996821392460	-21.251671039869549	14.368335	  407.327168361968461	   56.655341902214268	|20.7700968	-21.251868099999999	                nan	
156.750932538267847	 67.370294017447875	 8.884063	   -3.751823408076887	   18.785738167714698	|156.7510665	 67.370217499999995	  9.852000236511230	
 26.143466328145195	-62.691279902194758	14.903354	  -86.523376970674434	 -176.442866671961696	|26.1441824	-62.690477000000001	                nan	
344.813132241797859	-59.620448656848239	10.164495	   44.572936028644776	   -4.905167553213447	|344.8127618	-59.620434799999998	 11.220000267028809	
189.772005110014391	 47.039229149433744	11.209125	  384.449728588628659	 -118.408184917888235	|189.7699512	 47.039652500000003	 13.003999710083008	
191.749364877786860	 46.624650688145827	10.718552	 -761.455558556587448	 -298.644401930761887	|191.7534148	 46.625745899999998	 12.534999847412109	
211.213419800317098	 58.867583270967906	 7.435396	 -179.802725341158890	   18.206176297046131	|211.2149209	 58.867506400000003	                nan	
141.081025075772743	 43.731498145884082	13.695469	  -33.236733566571459	  -76.775481255161594	|141.0812109	 43.731825299999997	 15.539999961853027	
359.039202031981063	-72.002604646409836	 9.659728	 -258.325152912168903	  -98.784028270416570	|359.0427948	-72.002185900000001	                nan	
 49.060125329538657	-68.022706729476496	13.470942	  -92.157683609371915	  -43.682171101800364	|49.06126	-68.022519200000005	 15.272000312805176	
143.785713582259859	 43.673358956661119	 8.678926	   32.747402130743211	   13.184501662554876	|143.7855165	 43.673303400000002	 10.142999649047852	
154.953222158992503	-15.428207061904260	14.753583	 -143.170161495929420	   35.408904047733074	|154.9538603	-15.428340600000000	 16.870000839233398	
 64.290721594151194	-26.045369124497658	11.011023	  607.661377627258730	  349.464912680289387	|64.2877553	-26.046904999999999	                nan	
194.847201720237081	  7.731899888275560	14.105209	 -678.011516228301957	    0.122344494729878	|194.8501092	  7.731968900000000	 16.597999572753906	
 15.806185978371106	 15.938115074198848	13.851817	  375.886408720808333	  -38.357583136458601	|15.8045939	 15.938266400000000	 16.011999130249023	
 18.244881698168740	 16.555187950997276	15.285171	  295.735722579511787	 -112.964204744317740	|18.2436215	 16.555670899999999	                nan	
222.566559159059977	 23.911979176247740	 5.715363	  144.582969640862871	   31.730708373968476	|222.5658783	 23.911845599999999	                nan	
 50.198815369238979	-50.692519177113027	11.978421	   83.201024515473875	    7.154632248452602	|50.1982424	-50.692547500000003	 13.663000106811523	
 49.517783480503603	-50.215860502737335	10.103142	  347.136677464008244	  -91.867337498641888	|49.5154533	-50.215466999999997	 11.312999725341797	
126.246962754942047	 41.790295216859121	13.796130	  244.465320454936631	   -1.159337353943073	|126.2457548	 41.790307499999997	 15.927000045776367	
213.366240713371923	 51.787781372831326	 6.576245	   44.093981965784906	  -39.324920383282908	|213.3658706	 51.787867499999997	                nan	
213.371296226757778	 51.789926079734187	 4.422769	   60.961975379043061	   -9.269243516706689	|213.3700468	 51.787890300000001	                nan	
213.418001707661148	 51.798657054308492	14.978380	   65.012566069379602	   -8.738425065836882	|213.4175271	 51.798794999999998	                nan	
 10.196301039060474	 -7.231075602933318	 9.468146	   -9.108091198213973	  -77.838052012170110	|10.1963618	 -7.230774500000000	                nan	
 10.225650923566972	 -7.229856605625246	13.818397	    1.186237478557376	  -93.215452966128922	|10.2257098	 -7.229558900000000	 15.592000007629395	
 10.197852694083100	 -7.233008786605184	 6.883201	    1.127363134593021	  -92.829395868991753	|10.1963618	 -7.230774500000000	                nan	
 10.225784854554405	 -7.230050139101856	14.287554	  -12.695237242973237	  -69.831768878173150	|10.2257098	 -7.229558900000000	 15.592000007629395	
 31.855587590739258	-29.372563236300604	10.747888	   65.406740980976267	   28.424641803116494	|31.8552524	-29.372673100000000	 12.010000228881836	
 29.401336530286695	-30.974846848609840	14.619577	  -23.510955974833141	 -133.163635482592696	|29.401455	-30.974261400000000	 17.141000747680664	
 32.384963011128448	-29.594494390798147	14.183122	    9.893168806674252	  -35.407730312969520	|32.3849142	-29.594360000000002	 16.313999176025391	
207.457421272806926	 54.589748469388390	13.574896	  222.602496253246329	 -132.222572263257376	|207.4561521	 54.590197799999999	 15.437000274658203	
204.974872565134433	 53.815330618917940	14.107497	 -338.712779222600773	  173.853120464554195	|204.9768548	 53.814725299999999	                nan	
353.402700016302163	-42.223552053025323	11.439280	  -52.149447745027331	 -191.634842856817443	|353.4030315	-42.222669500000002	 13.307000160217285	
346.147034346443490	 -1.500009027156701	13.263576	  -52.347300438980049	 -410.455564744773767	|346.1472595	 -1.498313100000000	                nan	
180.568813641784573	 37.552540108880002	14.464745	  -17.793444064044067	 -205.262857082939320	|180.5689286	 37.553278400000004	                nan	
180.664761766043142	 36.597935857819088	11.558286	 -449.403221468858987	 -924.042881092386779	|180.6668065	 36.601348399999999	 13.012999534606934	
180.562590654771128	 37.177954493429617	13.059804	 -183.900170501035177	  205.303730892640118	|180.5634783	 37.177190299999999	 14.760999679565430	
155.328969117670681	  8.073738241443204	14.067356	 -122.005431238497508	  -87.436858951834836	|155.3295177	  8.074131400000001	 16.458000183105469	
193.823806775437390	 44.523480142786866	12.691308	 -158.153417545407365	 -100.615471031468900	|193.8246221	 44.523814500000000	 14.532999992370605	
199.902722875705535	 46.352159641855209	13.945702	  150.214234253298144	 -183.166435899168107	|199.9019615	 46.352858099999999	 16.037000656127930	
 26.501084832768342	-43.913252149946800	 8.538185	   88.872569715203497	   23.992013445927416	|26.5005486	-43.913350600000001	 10.366000175476074	
 28.094335469318032	-43.693984723479396	12.499228	  473.579762464732482	  363.748606844663698	|28.0916877	-43.695745899999999	 14.182000160217285	
  2.439229446382693	-42.027653297186042	12.147362	  268.487818796353906	  -16.076509251868060	|2.4376389	-42.027622000000001	 14.413999557495117	
  1.469501325176286	-41.753397387420648	 7.383312	   97.746085872593966	  -76.424016807829503	|1.468935	-41.753067500000000	  9.772000312805176	
213.707011552130581	 40.746623748108746	13.506441	  121.415463470374760	  -48.972712651325011	|213.7064712	 40.746845600000000	 15.694999694824219	
165.085553325453418	 42.911189624103116	 5.860461	 -107.297206044459074	 -119.079522404617933	|165.0861524	 42.911723400000000	                nan	
163.292522296378394	 41.927365360862069	14.602384	 -237.879799123425414	    2.338141380127212	|163.2936792	 41.927432500000002	                nan	
165.092338177423613	 42.902124764652051	12.002019	 -102.159929136897318	 -123.919035687587538	|165.0928471	 42.902583100000001	                nan	
164.310949731477677	 41.714704020813755	12.274466	 -103.506877069819836	 -116.108848056177592	|164.3115186	 41.715251700000003	 13.843999862670898	
164.246338698956293	 41.883207116805323	 9.462003	 -688.513221648502849	 -285.552185680759862	|164.2497524	 41.884255000000003	                nan	
163.296443009605525	 41.783883826218805	12.708404	 -131.020980734041302	 -310.872767049310369	|163.2970712	 41.785033700000000	 14.475000381469727	
164.310676996935030	 41.715193375068040	13.536472	 -109.519312757479952	 -123.839097079862626	|164.3115186	 41.715251700000003	 13.843999862670898	
164.310644489357003	 41.964448291460080	14.402419	 -264.493931924803292	 -259.930648419465683	|164.3119612	 41.965417299999999	 16.680000305175781	
 51.828259416014035	-36.262236734221950	 9.344214	   42.622853713354502	  -95.086377439995800	|51.8280215	-36.261823399999997	 10.322999954223633	
199.661452214928516	 23.821954281589495	13.603610	 -302.958374235952988	 -103.178400236398943	|199.6626848	 23.822394800000001	 15.567999839782715	
199.168672133456084	 23.261794356231484	12.363964	  -84.106865714349382	   -9.324433694391562	|199.1690271	 23.261804500000000	 14.173000335693359	
198.862009836115675	 23.571546061230098	14.541243	 -165.479706783848485	   65.400030519345790	|198.8625442	 23.570526999999998	                nan	
198.861813493343391	 23.570773935780746	12.936191	 -168.435379227858704	   66.637553879005807	|198.8625442	 23.570526999999998	                nan	
199.222387346349279	 23.168197370209025	10.805023	  267.719868599003348	  -93.359195497987912	|199.2211853	 23.168550900000000	 12.440999984741211	
199.392330288524249	 22.641338244358188	 8.927365	  -44.001823666875829	  -69.201997481761964	|199.3925992	 22.641611999999999	                nan	
 38.979114315851511	-19.739814518381113	11.118581	   22.800249180616223	   14.698873163267193	|38.9790321	-19.739867499999999	 12.725000381469727	
 37.879230537521465	-20.028102495026538	 9.702698	  192.267907184460569	   26.802593624379785	|37.8783477	-20.028207299999998	 10.852999687194824	
 21.554909235940542	-38.468953012701064	 9.008609	   65.246773259163533	   28.032686686014145	|21.5545992	-38.469073899999998	                nan	
 21.360303619036046	-38.528036077539547	14.399038	  -32.111170566954137	  -89.485240033193463	|21.3604674	-38.527650600000001	 16.466999053955078	
 27.361512343762161	 17.782170837089843	10.658101	   21.469098438750279	 -206.195949463843704	|27.3614227	 17.783128699999999	 11.803999900817871	
 28.424872253811735	 18.149464879475989	16.501627	  -79.161549343232252	   25.318801214781121	|28.4252756	 18.149334199999998	 16.704999923706055	
 34.116558652972181	 12.378823008823623	 7.793528	  227.566812212943091	 -219.082774346731298	|34.1155512	 12.379769200000000	  9.864999771118164	
 46.708126275314285	-14.460244646959543	13.685317	   88.529466243724585	  -66.164699783010334	|46.7077424	-14.459957500000000	 15.680999755859375	
 48.619973932558608	-13.496616786461304	12.622449	  -60.078256643386034	  -80.325530301569415	|48.6202468	-13.496271999999999	 14.444000244140625	
 46.827357485983832	-13.762904991293702	 6.798367	   -8.684533396289719	 -260.565818613651857	|46.827393	-13.761784499999999	                nan	
 47.508751270048954	-13.571354132923020	14.138747	  -56.979066366632182	 -297.394264160241278	|47.508993	-13.570055000000000	                nan	
219.744330971436256	 83.179861019207394	14.899286	 -168.515701780124800	  -42.568383227685409	|219.7489018	 83.180021199999999	                nan	
 23.329266268695203	 23.975694849225029	 7.464463	   -2.078314909378375	   29.064681986106031	|23.3292783	 23.975567300000002	  9.600000381469727	
193.275940449302425	 33.452172103471618	14.636388	 -252.160717448438504	  139.670131340598289	|193.2770656	 33.451602500000000	                nan	
 28.211613773876067	-48.095724079434746	12.294360	 -515.693015493002008	 -218.282169919859371	|28.2152103	-48.094713700000000	                nan	
 26.928668051917487	-48.602821273054715	11.371549	  236.905074008569187	 -311.085208569607119	|26.9271498	-48.601470300000003	 13.163000106811523	
199.173043466147021	 -8.820484547362241	13.172398	  -98.389110701956739	  -35.219802885478124	|199.1734759	 -8.820330000000000	 14.958999633789062	
198.878330060356319	 -8.054924612574375	 7.882153	   28.791724566158365	   49.539753291229090	|198.8781986	 -8.055164500000000	                nan	
177.065471751783605	 -0.065152506405821	11.494060	 -115.246346050331226	 -354.424127715006648	|177.0659648	 -0.063630300000000	 13.053999900817871	
346.970078239683062	 17.170562783752995	10.412422	  104.255245127238027	  -78.956694709547051	|346.9695998	 17.170894199999999	 11.312999725341797	
150.006010295039516	 24.552637185693992	 7.695624	 -235.718765673515861	  -38.984665342096420	|150.0071133	 24.552757300000000	  9.895000457763672	
179.766041345237483	-15.239652804322015	13.266357	  297.579494318800414	  -42.170862553060537	|179.7647303	-15.239475300000001	 15.225999832153320	
