,gaia_ra,gaia_dec,cat_ra,cat_dec,dt,dm,dist_sec,gaia_pmra,gaia_pmdec,new_pmksi,new_pmeta,F
3292000966760477312,76.06121600796959,11.057466207661195,76.0612372,11.0573667,1.900000000000091,2.28,0.345,-63.02783911775045,194.47315025749,-30.243901806329593,13.107901424760255,17.981260661881628
4283116214224789632,279.66659364366257,3.665991056828135,279.66789889999995,3.667075,2.0,,6.07,-27.58183485681743,22.311573772955988,20.748959151631297,-55.17850121365426,6.6971236628759705
3308269757418376576,68.95256210326133,13.287968673948074,68.9524986,13.287970000000001,2.0,2.0,0.249,94.6893091826612,-18.51943628208813,-17.269799424004525,-31.334354290669225,8.561579066425516
3308239898805987968,70.11543868687151,13.401182250390761,70.1090397,13.4009156,2.400000000000091,,22.455,15.100058193857224,17.83941828471422,-2.8920151794750253,-17.476271527579033,6.218299104410479
3308127405023027328,70.3740825457354,13.221126747333946,70.3740339,13.2211281,1.7000000000000457,1.42,0.19699999999999998,99.18070668044949,-18.64848982192,16.923790365367438,-36.53654134939539,8.194924615437918
3308403897837092992,70.09991488814184,13.97932152547426,70.0998524,13.9793217,2.099999999999909,0.09,0.245,95.27612980786093,-20.687113775358515,-10.036555913980138,-21.39085720144563,11.71549607658111
1837247478629497984,303.2483770761574,28.72937413121344,303.2462167,28.730201899999997,1.7000000000000457,,7.454,2.006568219696068,-7.101941970968298,4.889317507472054,7.6344544276788,3.6043164679359054
1837232463423345664,303.54499498199425,28.54585810141139,303.5414532,28.5472453,1.7000000000000457,,12.274,5.355372185751162,1.0075100256847196,-209.34625216088585,-27.80361893513917,14.113265727933447
1837207758769410816,303.02295243709494,28.30510867825973,303.0204742,28.3051047,1.900000000000091,3.08,7.8770000000000024,5.64200738065167,4.7829838960922775,4.492116608721174,-20.496796937286074,2.7771118340602987
1837242359038734592,303.32463154585184,28.58169751554253,303.3246171,28.5817331,1.7000000000000457,,0.126,3.8329956569693766,-1.540534007709098,0.35799341042299604,82.12133281652295,8.374439834725111
2835052150531041920,343.53057113891435,19.891438616614497,343.5306181,19.8915175,1.7999999999999543,,0.3,-65.39042959656125,-141.85012615987083,-12.368733966883886,10.20952360741552,36.98132309965115
4367937007950373120,258.7447252592221,-2.1476739876736533,258.7447603,-2.1476447,1.599999999999909,2.23,0.135,-57.020149590919246,-57.43508573654182,59.846422495453645,-1.5638333543628722,18.150254842507707
3007453443464119296,94.96519045826092,-7.228414414073794,94.96521640000002,-7.2284856,1.2999999999999543,,0.24600000000000002,30.67439273332436,25.785309540181714,-28.335980270447852,-54.275049963623616,3.8833371037761353
4470922725910771968,274.44402650914805,5.587093720863868,274.447065,5.5884711,1.900000000000091,,11.934,-4.6087044516390145,-5.6707960073734425,-40.07475869012475,68.88766555749477,11.473700813563564
4322492440039701120,291.70590079897323,16.716210145856873,291.7059075,16.7163181,1.7999999999999543,2.01,0.3670000000000001,34.945743281782505,-207.26886634440777,47.021473281256114,41.27289267096758,25.93866802487898
4322490717745654016,291.7223516166598,16.632477279360355,291.7224097,16.632492199999998,1.900000000000091,,0.182,-20.467569120302173,0.4339987494974579,15.247584195631106,19.042013566147087,3.0209494254251146
4322502851027570048,291.64452730877133,16.820616217419463,291.6428175,16.819011399999994,1.900000000000091,2.66,8.283,69.93654847140257,32.167793815285485,15.225961623870127,62.596799609040424,22.005981791029786
4253318349705532160,281.5618370566896,-6.011598542240457,281.5613008,-6.0098967000000005,1.7999999999999543,5.07,6.407,-6.635029331739043,1.482908711313835,213.1763505016781,-19.699895504593805,9.468056241333588
4253309794076334464,281.927736368469,-5.971512242870062,281.934936,-5.9729433,2.099999999999909,3.63,26.269000000000002,-140.31698454367998,114.30597777386652,-2134.650809313925,24541.540794524128,188.70982743863487
4253312336750131840,281.65552545569125,-5.997507451537429,281.6527697,-6.0026556,1.7000000000000457,5.08,21.026,10.44470708273861,-14.027855159641097,763.010256880223,-343.1213078438863,39.11435015691478
4253315978825911808,281.4010455361742,-6.07917614776769,281.40103500000004,-6.0801894,2.099999999999909,,3.67,-33.985459091127055,15.706569809546282,-345.8831748231948,-391.1918399781684,26.88552984153687
4253312714667838976,281.64849268215494,-5.966735931172664,281.6559931000001,-5.9688211,2.0,2.75,27.868,6.381532348912039,-4.264676564711657,60.26089993571953,323.31206725803384,22.61380071452146
4253314501363251712,281.7386087645413,-5.931748944696407,281.73392939999997,-5.9340461,1.7000000000000457,6.91,18.715,-9.754865164525002,8.919217922898284,179.21300436695003,-127.8959943431795,10.158707059925307
3345579721706291712,91.45489892439615,15.227868885415713,91.4548903,15.2278589,1.7999999999999543,0.48,0.057,-0.7866611935661032,5.58424967655878,-15.56826631644716,-7.050143333809223,3.3980184475712885
191373920123162368,84.28007695638232,41.23327866213932,84.2764292,41.2322383,1.900000000000091,0.67,10.578,-37.82128425617676,-173.46522022001454,-28.93511193618217,21.144529260817155,45.775342639768326
191335059259282432,84.13011065334085,40.78342391038468,84.1301333,40.7834361,2.0,1.96,0.073,-51.81442245400003,17.19376579718869,-12.88397763485672,29.065852565347107,6.607881062959522
3458074299695057408,88.66600112799809,39.00751694041122,88.66596329999999,39.0076439,2.0,1.85,0.494,44.282964657539225,-224.1107080778119,-46.42390629329422,13.543640578508036,22.51966869705476
3636153058352435712,199.7626474454538,-4.130557203854727,199.7673258,-4.1326311,1.7000000000000457,0.05,18.36,-125.4122648272648,125.58624985314523,3.2639686609319085,-6.151124680617082,16.41063195206311
3635875878343129088,197.90401529311578,-4.6544714218302286,197.90407439999998,-4.6544025,1.5,,0.313,-114.97943326221626,-190.29699003754243,32.07663063121047,-11.715923612903154,17.923146860839978
3635979816551756288,198.28532233044774,-4.4366792463656175,198.285305,-4.4366339,1.7000000000000457,,0.187,54.0034623314699,-109.76647084853745,26.173709531289386,-17.11853178131998,6.660771146906046
3636100522312432896,199.72697350813752,-4.5921141252017454,199.72693610000002,-4.5919264,1.7999999999999543,,0.696,64.90817065193336,-365.84275845240717,-0.4797996017716613,19.53804066118511,40.10914493007105
3635672468691948672,199.00154871291755,-5.295651336092768,199.0015075,-5.2955656,1.599999999999909,,0.355,112.94436002275516,-189.9417997960509,9.552830832281687,21.16119909431184,15.612666163610491
2019170164335325440,291.300274895588,22.25185152390073,291.2977036000001,22.252670600000002,2.0,,9.073,-8.522625645415175,-17.555689424085394,242.9515599734631,-108.3609892517028,17.09761948309856
2019164662448947200,291.17510178818475,22.201167941523668,291.1750567,22.2012014,1.5,,0.197,134.85583943056972,-83.1765753579508,37.862024487507725,-39.83362893451192,4.73787599242513
2019158378935448704,290.2829598996388,22.559071601478877,290.2845114,22.5587161,2.099999999999909,,5.3,-12.284666649620444,115.03080047148836,-33.13011848468758,104.13466704192696,2.112322952755816
2019170920218380416,291.20455853888785,22.249829125825485,291.2034639,22.2488431,1.7999999999999543,,5.12,-10.360299196258607,-11.138235715966252,133.80873879445758,-290.3224741562293,16.58500137398881
2019164220067131520,291.17157794895405,22.17748763176297,291.17392,22.1761261,1.2999999999999543,3.68,9.213,0.9993267520929788,-9.757214348172852,-1133.2613554153966,5586.724196078912,10.711976419558317
2019153499848367872,290.3620288060755,22.44408866716348,290.3603522,22.4404614,2.099999999999909,,14.228,-22.135581292190228,-10.987775099809957,-53.95361533614295,-36.38418480575681,3.9139370355822303
2019162708240429184,291.0795056080133,22.144520115365086,291.0845037,22.138578600000002,2.0,4.16,27.12,-10.47013331884589,-12.475801044736366,12929.624525247893,11021.439821914088,24.037853834444586
2019174115668225664,291.21891817919027,22.30841163930841,291.2188017,22.30840610000001,2.2999999999999545,,0.411,-11.148847523084287,4.751600824466311,74.76295215259266,59.75197032410271,7.664600772045442
2019154977319132544,290.50254599208284,22.50050607574571,290.5066164,22.4996636,1.900000000000091,,13.857999999999999,-9.629180804066202,-16.68107707304989,-95.84360291025604,42.98308851457713,11.887003356695141
2019156042471270912,290.4991443071691,22.561530735577307,290.499144,22.5608392,2.099999999999909,,2.511,-38.13199062611578,-19.681212891503687,94.4431824309508,-171.03702104535645,18.26238975861591
2019169442744633088,291.1031692605297,22.32785952680689,291.1024539,22.3283975,2.0,,3.073,-250.3223846239212,-193.32693182729423,889.6099765991322,-668.4003045619231,12.85349539460588
2019170748450604672,291.22619004325264,22.254343563776608,291.226115,22.2543903,1.900000000000091,,0.308,135.4914632731763,-84.10809890384024,214.4326673070176,956.581312589386,48.22355272655223
1007102490121667328,95.42944350232595,63.04146044992816,95.4277261,63.04201750000001,2.0,,3.472,4.669706153782794,-11.744437497530573,-4.0871209602299645,23.131994951750546,6.760774021235218
1007329264393833344,98.62511139750609,63.161019947527144,98.6250503,63.1610839,1.7999999999999543,,0.276,6.950671597365028,-51.106361290471796,2.3694116757410537,-1.7094361256378778,9.88360906138274
4100057286395319296,280.63706667320315,-16.361309338517188,280.6415122,-16.3592769,1.2999999999999543,4.05,16.98,-57.99694245442178,-70.73688483577027,88.1541066372265,-16.293250065853822,5.092723874189696
4100053094534789120,280.7587975304856,-16.43767255111749,280.7648402,-16.4414636,1.400000000000091,0.11,24.924,33.996920192809576,17.051860569335812,-33.51099575543847,249.3731439400361,8.401547757122604
4100053094534791936,280.75834700298776,-16.437018467873244,280.7648402,-16.4414636,1.400000000000091,2.01,27.538,32.465205167808215,20.056716523732,-21.44073137806979,336.0001027325186,11.212038464383774
1778551970227817728,335.91638740472257,20.848335339363764,335.9162203,20.8483056,1.7999999999999543,,0.602,332.6569559159876,11.633764778117206,-1.7772986100576709,-7.2632807473426375,59.0961978288604
3186984588262088832,74.34999546372687,-7.528195732310112,74.34991219999998,-7.5281468999999985,1.7000000000000457,1.89,0.3720000000000001,155.9240204688254,-126.8892356035721,-0.07018631519194131,-18.836183836824727,9.518878076123206
3187115498866675456,75.4868824024938,-6.948513307095228,75.4870672,-6.9483339000000015,1.5,2.35,0.921,-551.7221331161678,-533.9360547181959,-20.46950342978447,-32.26884813287025,38.004492728216135
3187063306424103808,75.55311492127052,-7.099800073204173,75.55309390000002,-7.0997569,1.599999999999909,,0.19699999999999998,25.31459127442839,-135.49513044027657,-3.172648607476936,-2.2843929241948,6.079393712328384
3611237880053847296,201.2983981686153,-11.442725650181018,201.2984344,-11.442805300000002,1.5,1.42,0.303,-105.29648089358051,214.17913276495446,-17.753796206006175,20.540859321888927,9.493580889858963
3645393972547522560,210.5436748734853,-3.917118369686007,210.54361219999998,-3.9170936000000003,1.599999999999909,1.89,0.264,116.63604043930864,-31.223638882206263,-17.256113877795652,17.26772598968925,15.933388892782974
3645594427261007232,210.5952490699601,-3.2077723887449827,210.6002306,-3.2015983,1.7000000000000457,1.52,28.525,25.50330742482217,-377.0771404215345,-5.8328687792339275,34.90710679700043,83.0638602764752
3645594461620745984,210.60024768195117,-3.201784234476792,210.5946367,-3.1984682999999996,1.7000000000000457,1.13,23.456,26.21134547680933,-376.53962509443284,-6.08744513593742,35.21796507106051,83.02592712444047
3645479936317761536,209.93910881868197,-3.5135377745903886,209.9391192,-3.5135239,1.7999999999999543,1.66,0.05,-24.74276713375059,-30.435399475594586,-5.578262983935086,9.183511331667576,4.237914271016258
4153237227829315712,275.99816826360563,-12.185401356073005,275.99517189999995,-12.1840847,1.0999999999999093,3.67,11.574000000000002,-7.240828491351168,-0.7713732960550975,161.7621761069306,-73.92875450432453,4.713389598116407
4153234788287766784,275.93903461327926,-12.269177413010931,275.9443628,-12.2665128,1.0999999999999093,7.96,21.025,10.015722723458037,-10.339872247082278,-47.934577978854655,-31.676828183290272,1.7370653502035076
2783053359434303744,10.452576919949108,18.32474751976704,10.4526297,18.3249067,2.0,1.19,0.588,-92.1896854926847,-268.90061999889997,-1.2903326419852366,21.08828286199585,55.94816841576373
2782828096989602944,11.7406805968163,17.999148687962638,11.7403436,17.9995342,2.5,2.11,1.819,455.11083439665015,-561.3929286718,-0.40700485916873896,-5.137243947684835,173.53254756413997
4267891723391343872,289.03965214596263,2.176525291052203,289.0377218000001,2.1769328,2.200000000000045,,7.115,-12.551048489909297,-7.493338707718851,23.52918711891458,-92.43312443431756,6.877316234484272
4267895777841654144,288.93925234803595,2.230861050110258,288.9348167,2.2294892,2.200000000000045,3.99,16.730999999999998,116.60412924238254,-133.423700176062,13.54433825010278,-109.482191748238,10.021800023469792
4267869526992809344,288.96398619132486,1.9425582457243704,288.96665,1.9450721999999998,1.7999999999999543,4.07,13.15,-31.15901604268263,13.160502391897175,-9.962500350286742,43.18671841569121,2.3539370523456484
4267887119184938112,288.79447299409384,2.0995872105902262,288.7884682,2.1053172000000004,1.7999999999999543,6.53,29.871,-23.48466230561781,5.913622830891027,137.96675425423632,191.49723379013813,15.390044163238315
4267889936728496768,288.74751159219005,2.1645201298841337,288.7473603,2.1643644,1.5,,0.813,365.2093056591563,395.0787236720722,-29.291537644190768,200.58433678648706,30.99599554774961
4267889936728497920,288.7471971578674,2.16685141563422,288.7470678,2.1667158,1.2999999999999543,,0.706,353.6711287911507,388.5786423450154,-47.39883618825213,216.16221946985974,25.824521157114905
4267884847161857920,288.9720702940886,2.083340032809775,288.9765753,2.0789681,1.599999999999909,4.68,22.590999999999998,-10.696939423138568,-0.0399997479965932,-49.82064690730928,63.64188793426744,5.755855758244888
4392798821280870912,255.61121439264733,5.519955303412051,255.6112731,5.5199756,1.7000000000000457,2.04,0.197,-135.07469509008786,-16.114553885262758,-63.86471947769589,26.90213306786924,12.350945236405925
4392646298401487616,254.06020067802314,5.292772955281833,254.06020640000003,5.2928053,1.7000000000000457,1.35,0.1,-22.654806574474676,-63.16880156468424,-21.181895636473232,-37.68650199459145,4.8075588407516125
4149054273314861952,265.81977989297246,-14.851992998069544,265.8202158,-14.8513981,1.2000000000000457,,2.594,-8.312346311584571,-4.439815017475098,234.91572745559048,-95.36184290895383,6.823190424488687
4149070147516938752,265.43417818254846,-14.784874025298775,265.4294964,-14.7862325,1.2000000000000457,,17.044,-17.499343744207064,9.953886028131253,-86.93748413745506,278.754747393646,8.351749427069555
4149056128747554048,265.98283043032245,-14.880587605231161,265.98816170000003,-14.8856994,1.2000000000000457,3.65,26.125,-8.302361619186465,-3.705785370468583,-296.90350591272545,-70.24435615375266,8.280435719512692
4149063649187652096,265.9158116332732,-14.688721228372268,265.9184494,-14.6897775,1.2000000000000457,,9.926,-58.55087830740438,-275.60374725049905,31.55216253997645,16.507221544380563,8.868158369314381
